timestamp,sensorId,temp,humidity,pressure
1780259627950,62,23.85220441418422,69.75006176475036,1035.251227203437
1780259628042,257,29.2320134391696,65.81332139788087,1019.8460701193067
1780259628057,174,29.909168723837958,61.31710898699298,1014.0296269287794
1780259628057,60,23.717248000326418,56.91159968529184,1032.0147704147091
1780259628148,95,25.16019319460275,54.4041336233676,1031.8826691724744
1780259628165,259,20.1382333381313,68.71722818605062,1047.39818696011
1780259628165,54,22.027605470005817,53.04788449704108,1016.4968952090912
1780259628256,211,26.594042693665067,63.02804425542988,1024.710582851076
1780259628272,173,25.212481579286976,63.046993583548016,1005.0939912470012
1780259628272,58,25.280019377062743,67.35357498974132,1016.5252317938124
1780259628363,61,24.88633774982199,52.79172122780377,1038.9947138076259
1780259628379,219,29.915546085583657,68.16066890700952,1048.7533831971043
1780259628379,241,23.890871777694215,58.71879610966943,1025.9779424353433
1780259628472,196,26.01023417555091,62.44263292452814,1042.324384653159
1780259628487,170,24.386027276322704,69.4570265256124,1022.8023972207521
1780259628487,185,24.93016988811202,57.58767447305743,1010.3614385189824
1780259628578,158,25.503465933545,56.65660777544002,1036.6961440024718
1780259628594,115,29.43478699546369,68.00730936558162,1025.5888311083843
1780259628594,80,28.483255147299886,53.8663481164175,1017.7378621402393
1780259628687,24,21.63162828047421,56.80369846266991,1032.7227114348493
1780259628703,290,25.371500318940505,52.27627844236643,1049.6649170789997
1780259628703,10,29.442214180425804,62.437567562876495,1036.2008673679913
1780259628794,107,28.886803871780163,56.659157454725715,1027.3371807655076
1780259628811,71,27.51386878469771,58.24268036193406,1041.8306709437952
1780259628811,108,20.520834516997386,53.7980228536906,1010.9136497635421
1780259628903,110,25.19330531251147,50.764586258497566,1021.8640275265127
1780259628919,48,20.3319169581663,50.47471612061637,1006.6393330281862
1780259628919,67,20.159437328935724,69.17289312406902,1005.0724375667274
1780259629012,6,28.185297667522093,53.54355873496008,1046.4854866511484
1780259629028,294,29.074102926509134,68.36347259750336,1008.5334392700192
1780259629028,289,28.17850457608753,50.77823689791104,1042.7449356170637
1780259629120,15,22.020253591794358,68.39120038218792,1006.7887253727527
1780259629136,10,20.422711585747788,57.208247136213174,1024.850808655865
1780259629136,121,24.87026830214908,59.81916517666511,1001.5958088886168
1780259629228,162,29.933820651745034,58.20258363976,1030.9653517052461
1780259629243,42,27.177521635789034,53.163778182247064,1004.5927276305267
1780259629243,80,26.086026902687102,61.37550325102543,1000.7806954601792
1780259629335,121,24.187902752959367,55.37413781541402,1035.222467128141
1780259629351,284,26.844040833508295,57.347018986064946,1043.5017262500523
1780259629351,146,23.833853763913346,61.40290242708133,1045.7590387337789
1780259629442,172,25.32771209577043,66.9140025273276,1039.8061585515331
1780259629458,110,21.361164071972855,66.49447818617475,1018.0797935235958
1780259629458,152,22.447210648880066,53.10314109657992,1026.601700778818
1780259629552,113,29.66675549562108,69.34298257465878,1046.7107704215475
1780259629567,181,26.76097325799239,60.89187424314203,1009.6769712754561
1780259629568,12,28.588617263594678,54.271609473706214,1012.0276097910795
1780259629659,284,27.816977607367747,57.724704421529445,1020.7392903455673
1780259629675,276,24.385634281048226,53.69484077274814,1034.5688519795528
1780259629676,188,20.945076765644764,66.17977704426488,1036.668677988192
1780259629767,205,24.63720873449055,61.72826152397025,1038.4190877538742
1780259629782,228,24.10333324342041,57.11039173104627,1019.3393422682024
1780259629782,252,29.94615494926168,52.00179831848155,1038.0727303445133
1780259629876,48,25.515445341139078,51.00209770072091,1034.4910406189806
1780259629891,149,26.516800065332387,69.38822687623369,1024.2322009997274
1780259629891,89,23.171670257908882,67.16205378483207,1003.6486170253575
1780259629982,138,26.531536360708273,64.64242641007687,1039.5947425348095
1780259629998,118,22.72921526640948,63.38288723615493,1042.5716755831775
1780259629998,25,25.683295259129334,63.60420584916772,1015.7355340257217
1780259630091,130,25.16727337211024,68.5021011551143,1041.289872805133
1780259630107,281,28.00986597800963,55.35165998647473,1003.9954054896436
1780259630108,294,20.088763781523404,56.887289053690054,1003.5912484369475
1780259630200,114,26.291533938509943,64.8032593235687,1023.1710214847232
1780259630216,100,28.074544558843762,68.1015558480015,1036.3676574455512
1780259630216,258,22.154608479922263,57.723477096313545,1011.4494437156904
1780259630311,239,22.3449981426454,50.586024708421355,1025.9227342280449
1780259630326,199,20.183075535759034,64.44546603948909,1014.1858250496007
1780259630326,88,28.471900102770558,52.76120155435771,1037.6623571345692
1780259630419,262,26.22490222744399,55.95445800869576,1026.2355009507091
1780259630435,279,20.938381223738546,63.20413617883787,1014.5143883021678
1780259630435,71,21.67149889153202,50.891965893464565,1013.6154895624018
1780259630528,181,28.421486424309098,56.73073010945767,1035.9137856086309
1780259630544,167,20.62805552950621,54.36398628205332,1013.7788130008978
1780259630544,95,22.29718479985438,53.53023493732605,1011.6605999969921
1780259630638,14,27.207532487146224,62.90100247639673,1036.33085617735
1780259630654,117,21.731702654459724,51.99263529481881,1024.8366577660604
1780259630654,178,29.616967716797227,69.03562208636663,1036.8604378899217
1780259630748,196,22.007152608747354,67.17172869706049,1000.1593639816883
1780259630764,256,21.18626524571452,65.79176346097991,1013.5299795523998
1780259630764,14,28.18435820977298,66.03192905328365,1009.4840289583525
1780259630857,63,24.839873227436783,59.604024790005234,1005.1625504246715
1780259630872,21,26.4497229252469,61.15637746190597,1030.2784910872247
1780259630872,57,21.587654518740052,60.65949775962849,1019.7036423596808
1780259630967,84,22.171576398542683,52.70710394903373,1024.6976598335766
1780259630983,296,24.92861761626356,68.18596725688646,1020.3191312839904
1780259630983,290,26.05710962633879,67.221298783092,1025.6599107533857
1780259631080,244,27.84442706415974,58.70858386078742,1037.1268567429324
1780259631093,288,26.514519297475413,67.5330809396935,1018.9112288900757
1780259631094,222,28.62801815447223,57.3943638435245,1009.2749200132877
1780259631188,77,23.66344011635097,57.95238519645914,1001.1388393801966
1780259631204,155,20.096600228365862,50.89191565195029,1020.4771615486833
1780259631204,266,27.2783070310542,51.08446476052982,1047.1347524087114
1780259631296,29,27.5041969919788,65.76298746600918,1002.168458478013
1780259631312,286,27.810197578436824,65.68134375298096,1043.484769551639
1780259631313,134,25.92582561857548,57.29793090535299,1037.3468238154887
1780259631407,279,28.69020847511807,63.94990524597055,1030.4494598870704
1780259631424,147,29.37110225214402,61.62357443757165,1017.7477305165412
1780259631424,227,20.93216868471529,65.18774405577207,1028.8680727196968
1780259631516,185,22.35936205316355,56.53875367437402,1043.0622708260867
1780259631531,263,23.726678550411144,56.600450037704775,1034.0897084014382
1780259631533,114,21.422486101916796,59.5833688455453,1024.83294453352
1780259631625,174,28.609246744208917,65.6467346609668,1003.8980804463567
1780259631641,115,26.017865624205683,69.26723305076794,1022.2936242040097
1780259631641,158,21.397097548366332,55.33502061280919,1031.0781177284703
1780259631734,251,27.14932256949975,62.28740629889545,1045.384328996457
1780259631751,186,22.27017840821228,55.936091559856465,1013.3138908882852
1780259631751,196,26.233582926481343,51.481373669715744,1009.4193225236141
1780259631844,172,28.96149816710444,51.126991650321386,1038.4787071556523
1780259631860,66,25.921742584643063,56.880099169639635,1015.8155101497777
1780259631860,250,20.029471402542068,50.54588968374535,1023.0773820733406
1780259631953,188,26.07695732189003,52.30867095455713,1045.2163675680229
1780259631969,64,23.731076904516005,60.97605948067437,1026.4677975846444
1780259631969,249,21.642368939382276,58.478052661503284,1049.1779880036104
1780259632061,112,20.613611552141435,54.3293525487822,1020.4241358251144
1780259632078,300,24.027879726970234,65.2429657846615,1018.9018046758127
1780259632078,279,25.27877140554266,68.17189334576287,1029.1588148111912
1780259632170,189,21.00067097230511,56.79124443508777,1019.5571513126307
1780259632186,99,29.73100382586709,69.15091372388031,1041.2428448586888
1780259632186,29,26.346484312952956,54.116366035264285,1045.3919226500916
1780259632279,127,20.023490858749806,52.36192336088924,1033.3419690198905
1780259632295,204,23.57419335501971,57.09253986195022,1023.2119335444756
1780259632295,78,27.267150503695984,52.347524983353814,1008.5195394263718
1780259632386,175,23.24684570337098,58.92179516271709,1044.0768036560999
1780259632402,287,26.95022318117831,52.13778807974189,1032.3598868253373
1780259632402,90,21.89403054150038,57.621060629485356,1009.2854351894807
1780259632495,277,26.423679922949756,52.7680307466955,1016.3209841287332
1780259632510,251,28.977510447450957,51.976714631481535,1004.1824882244839
1780259632510,79,20.010154817632,57.888572893645275,1009.595913401564
1780259632604,215,25.970000378549045,50.677423977860606,1029.5957668428468
1780259632619,205,24.31596345558745,66.03340511763356,1031.7700456768598
1780259632619,103,25.55621641968579,55.178420292159466,1025.219651339821
1780259632713,242,22.091079843377333,56.78327255272558,1026.0153867560668
1780259632729,151,26.160731592872974,63.42127931073258,1009.7755691272678
1780259632729,9,25.112537958907645,62.21894580444585,1009.232200506459
1780259632823,15,28.697939418320903,62.31703250604621,1039.1711249586604
1780259632839,208,20.112054138680524,53.83801096108705,1006.2931630001863
1780259632839,231,25.132005688045854,60.072042686820325,1017.3493640253653
1780259632933,295,27.773644771462486,68.36589414070073,1046.7006249106535
1780259632949,299,23.04085987248134,57.534808713275616,1022.7838855199086
1780259632949,107,24.922549327065504,62.20723187396575,1035.0229172519748
1780259633046,134,23.000975479603376,50.87117469508377,1020.5555071506896
1780259633058,108,20.25217301005249,65.0973056242436,1046.5892807191651
1780259633058,296,24.19098744726259,53.926777426816756,1044.049205655513
1780259633153,87,26.32358655382738,55.25298284486504,1029.9907138536198
1780259633168,194,22.062180885718842,65.95917832261367,1017.0735517438649
1780259633168,247,22.093838409202085,50.61548903379574,1040.1369468527857
1780259633261,9,26.891391360512692,68.63232888898881,1034.2442842759422
1780259633276,94,24.634780428675057,58.82614155541117,1008.4256444495172
1780259633278,48,28.791267667972964,64.8956147148838,1038.552771991644
1780259633369,210,27.927147892557944,51.025225987363825,1014.8428333617761
1780259633383,205,24.43542387891309,66.03385675688875,1033.7430260160056
1780259633384,204,25.174234080898877,59.8553453409982,1038.1741720144962
1780259633476,134,26.985218571789126,59.124255062767475,1028.850127910591
1780259633492,254,24.237212040005552,62.694923495780884,1019.3970537184463
1780259633492,286,29.918649516558474,52.65054646829792,1038.827353953202
1780259633587,24,28.16378022410658,62.2033280573681,1027.1291251480077
1780259633602,117,26.211995244922566,55.42561899237461,1016.2148461302993
1780259633602,67,29.142187511014676,66.58123592833927,1046.6824355441522
1780259633698,248,20.29643928499649,68.75284863974748,1018.9207710511012
1780259633713,14,22.22749162736646,56.18317970323996,1015.9580316652689
1780259633714,65,28.634461061059447,59.50642042236221,1043.583617392369
1780259633809,62,21.55136322329625,57.60364534407669,1008.3277914393095
1780259633825,89,21.928276065663134,67.34232501148338,1040.1940712968608
1780259633825,50,29.41778016898806,69.81276483880258,1043.9162913119387
1780259633920,175,29.230629891805574,54.63455311375591,1012.664559085977
1780259633937,78,21.98061399197002,57.01170037716237,1026.053953075637
1780259633937,186,23.775110380143303,67.38295302062531,1041.7618271337478
1780259634030,237,25.51771453538603,65.72948513337629,1042.870738241841
1780259634045,32,20.129347590652056,67.8781629376684,1004.2098625295756
1780259634045,33,21.015746154017094,68.4018686874986,1027.1237939516257
1780259634137,69,25.828172851806215,53.61831287837083,1039.098210804853
1780259634154,44,28.682291730182552,53.01374036433182,1012.9574278390555
1780259634154,260,26.136587949577798,68.88354086397908,1007.0686764370295
1780259634247,295,24.499206022822897,51.38416612375278,1026.341499818211
1780259634264,239,23.073962852289263,65.63871306170341,1040.5763127962132
1780259634264,5,25.915328030093768,61.76700697150861,1013.7126171955795
1780259634357,72,28.439005766310373,56.333848559421874,1001.2384144347011
1780259634373,64,20.97013413853428,50.64811505872637,1024.3626399012048
1780259634373,277,21.142353184379328,69.97799589185433,1006.5198661937892
1780259634465,128,23.357292475461445,54.40076844464435,1020.3253265359799
1780259634481,38,21.104921666424683,64.31435155372642,1042.3271847121698
1780259634482,181,27.83035365971663,64.4251956373393,1003.7724544019616
1780259634577,193,23.62648678328076,61.914594828748065,1037.5477953751436
1780259634592,132,23.997235132176407,53.94382294434886,1021.7897528910546
1780259634592,108,21.530467853298234,57.191675409349166,1038.6583677593223
1780259634684,247,28.51264880667562,56.24772298961462,1004.280250950463
1780259634700,255,20.369738504397848,67.35037054322683,1020.8009762728351
1780259634700,16,20.59070419738954,55.76679381900888,1008.4173426729095
1780259634794,190,25.142182706643876,52.50197201963473,1020.0547966380997
1780259634808,164,29.75771681466076,51.914474671505886,1043.4543578222244
1780259634808,195,22.574195259266002,59.93290148127214,1008.6942481647663
1780259634902,133,22.652890571861878,51.67290495513668,1038.7850335567118
1780259634919,258,29.261947545617023,55.044519699104846,1026.2064545255648
1780259634919,178,23.286532271615435,58.54014805336557,1021.938101335827
1780259635009,131,24.99223713830139,62.88407725256421,1025.6518720602724
1780259635026,89,23.698454519612866,59.63993078419145,1019.7637467955383
1780259635026,47,22.242704760560386,60.159106769395464,1040.8797910515425
1780259635120,73,24.161406453456777,67.84432166846939,1001.8094417864872
1780259635134,101,25.37020133042438,55.24084246031879,1030.1973942153238
1780259635135,118,26.558722324891434,62.670433990878436,1045.992576605215
1780259635227,236,27.672385625147516,63.32139824199197,1005.9846271422209
1780259635243,97,25.53092020238885,68.79292324382887,1038.8745192690656
1780259635243,85,26.472721855297287,67.62420160835956,1030.6918161510434
1780259635336,16,23.40281033567756,53.5207185124055,1047.611975892895
1780259635351,203,20.360345906167236,68.51895160992945,1000.2664845695607
1780259635351,235,21.1930804631853,54.44757084705556,1043.390961855721
1780259635442,238,26.43465067083948,52.89111286971169,1010.5183085945923
1780259635458,199,26.55916287940311,51.114993440310435,1045.8417583926187
1780259635458,118,26.966332522992413,68.35740944501411,1021.8675824364996
1780259635551,279,28.157298153318646,65.76516013899212,1012.2309905898869
1780259635567,181,21.29108516598508,65.84431562483753,1031.5699881328662
1780259635567,293,24.773989434486815,63.24386607978071,1009.4440522280978
1780259635660,47,23.66497383305623,67.57519855101266,1002.617614401469
1780259635676,225,22.861555750552363,64.87891501119168,1036.4447657493606
1780259635676,124,20.39510298367307,66.64669227431666,1041.721936123396
1780259635770,23,21.83413929994576,62.3285725270984,1035.0592607717717
1780259635785,273,22.486791046128218,60.11298078185254,1001.5034839566414
1780259635785,66,21.624203053472584,55.58020937362276,1008.8133888480189
1780259635877,49,24.592955128277406,52.9376611882777,1002.5821951010105
1780259635892,70,29.496156405720903,64.27937255704855,1033.2957189802394
1780259635892,50,28.898555633957173,64.92610061567802,1014.380583606206
1780259635984,152,21.876245663660182,50.72833803398,1015.8107678376352
1780259636001,265,21.67092143083787,59.077089323016,1012.1764169611499
1780259636001,43,24.613459807210234,60.945624114261946,1031.03743262
1780259636094,195,28.798586258349914,69.30957872659489,1032.900029166888
1780259636110,65,29.050767896530175,61.40452570625918,1019.9762506469066
1780259636110,147,24.258241499667506,66.8436694813893,1010.4095395120394
1780259636204,164,27.18116761591856,69.66302032550323,1020.681138933828
1780259636219,207,26.022726945666882,57.83650401569187,1032.7867581992145
1780259636219,268,26.338674066904417,55.3958709301455,1049.844694901022
1780259636311,88,23.097520080233092,61.50766994310982,1049.6876803169823
1780259636327,266,29.18644989096088,51.436506570723985,1039.8739144047995
1780259636327,186,28.504825404797558,61.42597141435056,1025.644899706757
1780259636423,279,24.97437440595979,50.91034445188309,1040.0977937904165
1780259636438,152,20.821243500932425,64.31684889660744,1042.0689056519514
1780259636438,265,28.084199936147733,52.8610543978308,1020.5458496361455
1780259636532,148,21.20681536980158,53.816761599437605,1004.1704935383002
1780259636546,264,26.933482505444488,65.02793655724622,1046.4360604507128
1780259636546,189,27.997839632667485,69.62808827354013,1007.9834580085661
1780259636640,57,25.058619714162308,69.36489401550433,1002.2770188295952
1780259636657,282,24.71872326767405,57.00069861946395,1016.2295750005715
1780259636657,160,26.249659873324365,50.064043317850874,1049.276803602591
1780259636751,266,24.280925061413143,67.64654134999354,1039.981413173108
1780259636765,60,28.721970151950707,66.48234169285504,1041.4048350742512
1780259636765,13,25.244676388550317,63.380394732997686,1025.392081128286
1780259636857,38,29.678622868184036,64.4816884547477,1041.237716428499
1780259636874,114,29.91921806262574,64.25745509047883,1010.6002623989067
1780259636874,100,26.974685160139238,58.59963734842026,1011.7790896957748
1780259636965,80,24.2379653006972,66.97655059275878,1019.4320168232846
1780259636981,143,22.482916514647535,67.23917459963832,1033.3640152393832
1780259636982,186,24.228920604863553,50.41990177981697,1049.4738337344313
1780259637072,207,22.58650793451772,60.08528028817497,1014.157297778746
1780259637087,148,25.291869342385134,52.621594496592095,1000.7077583364699
1780259637087,69,22.217650005402962,68.70932807530453,1006.3658239170318
1780259637180,263,29.713806860541958,61.79124913538246,1028.1682478646837
1780259637196,278,24.4125590443923,62.93398181448026,1039.4747510600657
1780259637196,97,26.27844811418283,50.56979492090984,1023.6939273361392
1780259637291,145,25.261907802732768,68.15687719008096,1048.8022875978324
1780259637306,193,27.498151412803622,64.18003696319774,1003.7324973682772
1780259637306,282,22.156960668127283,64.58546521111155,1026.5138275049933
1780259637400,68,29.07404685877515,60.19333580149192,1039.5952077436834
1780259637417,100,25.51122075344264,54.86667571351089,1008.4849552876526
1780259637417,95,21.950611587464344,62.177025528181794,1042.6886151720269
1780259637509,208,25.073180161821803,64.56559705839915,1022.3308865013583
1780259637527,97,28.491391292989007,56.18665319457328,1000.3980290525813
1780259637527,246,23.4884878319263,59.76087386975383,1001.7646780535193
1780259637619,124,22.228506824431253,58.97957490722719,1003.637462533592
1780259637635,174,21.15768328125266,62.75374013426289,1001.1568237542024
1780259637635,267,29.528874432444628,60.526033382621605,1038.0127986632854
1780259637728,85,27.923382046798807,54.56900767456736,1000.2760785149544
1780259637744,16,27.70845837588474,59.256807793807546,1028.8027940074203
1780259637745,168,21.94225517671218,53.90733156215729,1017.1486591384179
1780259637838,226,24.331929974075393,65.79139054386212,1029.415098973107
1780259637853,20,25.748580727465296,68.66122084884415,1049.3872300783735
1780259637853,241,27.978987267747783,50.62812352020024,1038.502464949211
1780259637947,229,27.026042888907938,65.85756118433076,1010.2248764336812
1780259637962,29,25.013421751259308,60.21023516319748,1017.5272983164512
1780259637962,273,28.386355122729952,59.06542029055622,1034.518087529651
1780259638057,172,21.606480690056397,52.47043889713948,1035.223717526323
1780259638072,188,24.768027274206304,66.97819278438882,1023.542148666943
1780259638072,33,29.83753308365067,61.72725261141096,1008.743204305943
1780259638165,268,20.823337865633807,69.98755060978772,1008.6064121709968
1780259638180,58,26.274699117529096,68.2989186006448,1027.5048881013859
1780259638180,118,24.229604365473254,58.427421106358274,1011.8570706344203
1780259638274,204,22.279092559287797,62.80860193937494,1007.3702352474605
1780259638290,127,24.958691871068034,69.45973735469036,1023.9950408008438
1780259638290,158,26.721720545263764,57.64785079579917,1016.9458527509278
1780259638383,238,23.42569522325786,69.62912230825208,1034.8066231718497
1780259638399,225,20.11039373399778,69.41319329065436,1021.1735155308463
1780259638399,95,24.085457035566037,68.85370189484514,1000.2103338870102
1780259638493,77,29.3085582275663,61.363517662804504,1026.3495580394394
1780259638508,77,22.30771740155894,50.57876427544909,1017.2929139647258
1780259638508,237,26.96151220868913,64.64617608665043,1011.3076483732132
1780259638600,28,24.791583943762696,54.14525432986961,1045.765971982637
1780259638617,168,22.06935029279382,67.92506873129332,1014.0749522308885
1780259638617,12,27.559879187483254,50.417952200553316,1045.0437897712122
1780259638711,238,23.391871646978508,59.74293184767578,1046.5091124334824
1780259638726,221,25.584053680510227,57.172323622789925,1007.6961333435723
1780259638726,215,23.2971558590112,60.783639487515984,1021.8034102657198
1780259638821,299,20.587004628375222,65.51615752806025,1041.2261466560617
1780259638836,86,26.72281292784716,58.009841324253905,1044.506772504374
1780259638836,59,25.87263187659991,55.91508245503982,1002.8226191594005
1780259638929,257,21.22389168064486,50.53277018567867,1011.3700587731632
1780259638946,231,24.638087687056082,68.4137779409943,1010.4055302569635
1780259638946,261,28.905541716814756,54.936867025254124,1017.9935268493479
1780259639038,212,21.01653584223945,68.32188334886871,1045.1091005568096
1780259639053,52,24.247791281712864,61.191304924730744,1048.9123301799011
1780259639053,259,21.470329821728683,52.22877897478159,1011.5203423265106
1780259639146,19,26.032900426749173,59.196256809128045,1036.052188266211
1780259639163,71,26.28659364717049,52.74401024716187,1004.9408221867127
1780259639163,79,23.1525825525412,63.38073810159574,1029.170789204117
1780259639256,167,26.849227920933544,67.62487184039634,1012.1760392240916
1780259639272,34,29.784820120198937,56.288504526448484,1002.9841159161479
1780259639272,181,27.81311740537582,51.83886901081477,1000.6894466351475
1780259639363,226,29.697692124367173,52.401997541224986,1026.6844933396883
1780259639379,223,24.247080660415776,52.981404972531855,1017.7293935821612
1780259639379,108,23.768369159863326,67.10833150446352,1009.5947323202745
1780259639472,261,24.532960845990893,61.036676475667065,1033.8419607337898
1780259639487,239,21.187903625699963,52.84318624237881,1035.7409544499606
1780259639487,266,21.343622175612392,56.26790464218827,1005.7792631645408
1780259639579,288,20.183624711361617,59.885666710563136,1022.9504904043066
1780259639594,201,21.044042475038378,69.29038366024136,1026.5523974499852
1780259639594,97,25.555381314346263,69.29958661602228,1001.1260914170364
1780259639689,134,22.822411377469848,67.98114733387136,1034.2276910395524
1780259639704,31,27.898424025321614,54.554045575919815,1032.3414147693989
1780259639704,36,20.95117619721948,64.1117056711033,1041.6968571766538
1780259639797,257,27.448312498362135,56.96067237893114,1008.8905422475578
1780259639813,36,20.123125557798904,50.911803529874796,1000.4053505232977
1780259639813,77,27.550002111372514,57.077242247744316,1009.0482702346042
1780259639905,290,22.688796620964137,55.68078107476227,1041.0957588122221
1780259639920,276,21.107923956684324,63.579128771357674,1026.6789363643638
1780259639921,256,28.59146477533462,65.66257375490326,1036.2922510768692
1780259640016,24,21.64846450765981,60.644136841859236,1033.0527221163707
1780259640033,121,28.544891371435742,52.32285023602524,1040.9740803465065
1780259640033,182,21.605136570565566,55.71239499072079,1021.4324216117349
1780259640125,199,23.811510281069747,67.31541692287354,1002.8235117235993
1780259640141,119,20.125863345094622,58.68182285435344,1039.801056452849
1780259640141,45,25.576464235884714,65.79676870778377,1025.0811264477493
1780259640235,200,22.523954615458614,60.01059179257879,1032.8958484869218
1780259640251,155,24.337185795515328,66.03681309584427,1020.177560602994
1780259640251,147,29.00360977109183,67.08546510935636,1031.0184083815038
1780259640343,261,27.384353012733783,54.16511110534802,1031.1419054632663
1780259640359,141,29.567754151994258,64.87793942143858,1041.5521730378973
1780259640359,97,29.40462251279193,55.030549581142274,1019.5702792517063
1780259640452,133,25.99925973232515,57.06235407173874,1041.0705658738711
1780259640467,79,27.132881644736578,60.38559321333979,1009.9984573775181
1780259640467,16,29.394099037272106,53.055060029997804,1035.9002002686536
1780259640559,86,26.830742104853115,66.66270528978508,1043.0611321032516
1780259640576,94,24.879026361754413,66.43321942021365,1039.5044665810642
1780259640576,219,29.92802368211603,61.604704880668834,1012.5879353730692
1780259640669,63,20.865604627442018,51.22220007651219,1032.1304204411229
1780259640685,45,20.216081641079054,56.79811470181818,1013.0401941646423
1780259640685,163,20.46848379791775,57.88495559144162,1024.2772893676722
1780259640777,88,28.50493301425452,68.2510788774402,1016.1748954465285
1780259640793,9,25.814513417551026,60.69325272002521,1026.1768844080195
1780259640793,192,27.516018058032486,66.47546986807565,1044.7708619986624
1780259640888,255,23.836769333009865,59.088069174456216,1003.4136670402673
1780259640903,285,25.350876243882805,58.15731282775349,1006.4362670514747
1780259640903,53,20.151259866103754,63.21893196555375,1023.5885146403514
1780259640996,48,26.277182726771926,66.77129041162442,1043.1777977545769
1780259641013,249,24.43765943679245,64.30241525378038,1033.494803018255
1780259641013,9,21.438183671152377,60.78066197256729,1043.7211606518372
1780259641104,78,24.846827602255686,69.32842966440876,1020.3807176944412
1780259641119,233,28.417873255198472,56.98738108658453,1012.5656023337565
1780259641119,25,26.62001658327506,66.07088112561685,1044.9267679514337
1780259641212,108,24.150254822054375,61.040633080709384,1027.795565096226
1780259641232,52,24.98222670172202,53.843823630330505,1025.1218467803335
1780259641232,225,29.735674926993063,66.4894747149369,1038.1152330079362
1780259641323,106,25.320304621569356,66.83502393417707,1028.8092619655758
1780259641340,34,22.806657556753276,67.30196041747072,1031.348065066985
1780259641340,281,27.807936893167316,55.33269345042215,1023.3207079704447
1780259641433,230,29.417264206270808,61.97229680389789,1015.1051212020708
1780259641450,180,25.313367984944897,61.556470430573384,1038.6186360828606
1780259641450,263,29.79070152862584,53.56536569266776,1022.2334804112483
1780259641540,37,26.302195859828828,51.03326153047925,1045.8581851722004
1780259641556,81,24.188829662389857,53.79478978985684,1029.6418913937455
1780259641556,109,28.782289665401144,52.89949547405259,1027.723402352728
1780259641649,226,29.814296741949693,54.8951349831718,1015.5724906981231
1780259641665,243,28.553557831138964,67.24294979079819,1030.1228428907514
1780259641665,154,24.49153309280578,51.71163029109655,1019.9252043119327
1780259641759,204,23.240679444969274,53.79917577788845,1020.8730674091782
1780259641774,106,22.61407494236268,66.5165858309,1010.0022843041951
1780259641774,77,29.72160973187911,50.386494606745835,1020.1905192970185
1780259641869,297,20.292990275080545,53.71032657204571,1000.0652058882933
1780259641884,86,21.926798135203235,57.235165909641225,1029.1364348944462
1780259641884,225,27.806648770671103,52.745225013018185,1016.6361606331424
1780259641978,173,25.045326971822355,53.494670535553766,1037.6472794865392
1780259641994,126,25.7754067965803,66.63819221709647,1001.9718335787503
1780259641995,292,21.485040969619654,64.50944244801201,1034.3262281011719
1780259642089,292,23.764748448686646,58.766803693576655,1020.0761873174572
1780259642105,12,23.73152153520201,54.62084675889169,1008.0429838086461
1780259642106,31,27.67809519341098,50.72918104610499,1048.5072552582087
1780259642199,171,21.816658553339636,58.386789498004134,1027.509471854754
1780259642215,140,25.89600900945328,68.4967725810392,1001.1562865074153
1780259642216,45,27.16787934150885,67.62942868215457,1007.9126613767545
1780259642308,243,23.797074724026395,57.68517846996473,1014.7891338206458
1780259642323,181,28.05557439671171,56.371652956365025,1004.2340730449409
1780259642323,64,28.2075550093224,66.84468147509682,1020.2353916122781
1780259642418,1,23.931528915878395,53.62020793049264,1005.0174346624976
1780259642435,200,27.972182353726804,62.31151837535475,1041.9845324205046
1780259642435,19,23.917744237952675,61.84879101447789,1043.977128014544
1780259642529,267,25.578863538489856,54.9585005741074,1012.7929394302702
1780259642546,284,27.2322202556717,64.85785975817244,1049.4056562216194
1780259642546,288,29.461567585231332,53.12529766127386,1008.7082338514352
1780259642639,47,24.227952133400844,66.6453862265661,1047.3448338470855
1780259642655,70,27.997553972030968,58.274544347001296,1015.4207758923102
1780259642655,5,26.63424594038945,55.009658573823245,1037.6904351217988
1780259642749,252,29.94748474085565,52.92146368105391,1042.8401127086254
1780259642764,80,20.674313792025746,63.796321340365736,1026.8977429949284
1780259642764,9,20.264178452677914,58.3736756177874,1003.0208478738614
1780259642857,69,21.429705476867767,65.87864234134128,1046.4491912058904
1780259642873,100,29.129737620739476,68.75447097667364,1038.1229429885373
1780259642873,265,26.553916747806753,69.45703086174416,1004.3832961029344
1780259642966,233,22.719638533695054,53.852740052352004,1007.9678887298446
1780259642982,34,27.286152029395318,54.98319898003991,1045.40693978092
1780259642982,84,25.056074463225563,68.6880390043235,1027.6723536225568
1780259643075,205,24.489235441035035,53.10004784545137,1016.3996177457482
1780259643092,247,29.86181699189438,55.66088740172442,1001.66222321834
1780259643092,182,21.638524036886523,53.67527087523571,1032.8268700546332
1780259643185,209,28.936598518542766,59.56553438641173,1049.2568325192738
1780259643202,86,25.850345137083668,60.08203401141807,1024.1691912092401
1780259643202,102,24.466040978306886,50.42923631396666,1017.084775305278
1780259643294,110,26.830823211027894,63.01498898740929,1026.574590855289
1780259643310,236,25.364318638502883,69.65161845811316,1047.9861879267485
1780259643310,52,24.830868709183186,51.66693088152934,1008.8233616830366
1780259643404,97,25.09142918953972,65.11992984902089,1031.2783141181787
