170,1779519689702,28.74290456433615,50.92584131752442,1014.7583622838793
57,1779519689672,22.184734827059795,63.05995668073999,1026.839899627998
254,1779519690046,22.2239649466532,60.11966851218517,1042.866875244029
9,1779519689766,24.559275307177455,66.47921880808396,1048.8526592796848
130,1779519689738,25.455116233213708,69.67691445125502,1035.1742801808439
296,1779519690141,24.096812428304634,60.40648571152555,1047.384989444756
43,1779519689952,22.45209618020476,50.71806413508067,1026.6146082101939
181,1779519689797,21.878465059797627,67.721267512332,1008.679192758955
224,1779519690234,24.52059671493473,62.26706361741556,1025.4524939733606
34,1779519689985,28.07788435191864,61.76133537370964,1031.9017766229213
132,1779519690171,28.159523497249175,53.80538000972201,1029.2446416588825
279,1779519690300,23.64512503645571,62.520101912811086,1001.610016681374
233,1779519690329,25.903188242616725,55.401878067316254,1037.8340691457975
121,1779519690265,28.432857036249544,54.95165024298351,1039.1645550174449
96,1779519690017,21.537042537562705,50.00933880365758,1020.2058718375621
259,1779519690362,20.696013243009908,53.50020647057455,1028.82659717495
88,1779519690110,28.946680991130073,66.42891581068183,1043.9220141626618
197,1779519690422,23.499950409838704,54.57745447305641,1017.1344028503554
229,1779519690394,21.59967387493703,64.60478443387848,1033.2139871826084
181,1779519690576,20.68115284889486,64.41171093295065,1044.4691516821051
58,1779519690202,22.531289722704773,55.04002365586339,1006.9814175528763
68,1779519690454,25.318490288123186,60.50372454739684,1021.7572102318278
149,1779519690638,28.713086918194882,63.81449082945825,1046.074804229383
287,1779519690608,21.714289529876588,51.46183463384363,1020.6031967326101
295,1779519690673,29.583687344256745,60.3168525602472,1005.8306638286407
144,1779519690702,24.835674091201952,65.67621821056757,1028.4568288307853
80,1779519690736,22.49216283782197,61.56914777859498,1038.668086447334
31,1779519690771,25.17975153916391,65.88610715020248,1042.7758517218338
132,1779519690905,20.379858246996427,56.62533066891336,1041.4832089723493
265,1779519690804,27.400162723457022,58.440059741591284,1039.2274760345767
114,1779519690966,28.72827376458661,60.523880449912276,1002.1680764345012
278,1779519690847,27.566257581698803,53.49500678773898,1028.6816581643573
47,1779519690936,23.19228963506234,53.8740431733561,1022.117387946792
110,1779519691027,25.96630999337372,68.62545804359058,1041.1985457626101
220,1779519690876,20.899916989301254,52.30163843198157,1037.1374624208947
67,1779519690997,27.299990490137397,53.550321246821866,1016.3360316424953
109,1779519691059,25.447692001127294,69.48725177450862,1016.1796230584876
4,1779519691213,21.88937870237364,64.89195866879771,1030.6881312994901
237,1779519691090,28.47032544056522,61.70456349584042,1025.4225848243432
131,1779519691123,25.04229568325131,63.33390300066263,1007.8725759442866
222,1779519691183,29.53400118696856,67.09382986369664,1012.7983536368835
49,1779519691590,28.29717260031267,58.350922380989424,1028.0381859310473
299,1779519691246,25.165286558799732,68.43028492599227,1017.6702273321577
163,1779519691151,25.362797866166787,57.85409992429189,1039.0342852370215
81,1779519691619,29.38948462428769,55.69973472835817,1000.2635772161104
188,1779519691307,29.776007839071443,57.30406885556633,1002.830811081135
246,1779519691277,29.271119109941353,67.38605189583652,1003.6775232504115
94,1779519691715,23.69342778567666,50.12040803166569,1020.5961602169031
270,1779519691370,20.775732041549976,54.39282442960852,1037.1395414424649
149,1779519691341,25.553768384130905,61.646097661088845,1037.8613970141737
84,1779519691777,20.972023001807685,68.43919640372748,1017.7216465370341
106,1779519691433,28.69878409327888,50.86868067280943,1003.6164872940064
277,1779519691465,28.432829592043486,59.70177406424047,1037.4323886799964
58,1779519691807,26.803358352024546,61.886126976643716,1024.8743270636262
292,1779519691651,20.49248901460662,58.97511017539121,1017.9398668967484
184,1779519691528,29.255644705771388,55.94466928227409,1031.710214612898
46,1779519691873,23.053044711579922,54.857974552857065,1037.520469977233
200,1779519691683,24.167878922065633,68.90681770502408,1047.765047748626
212,1779519691840,25.341065621379908,66.48616824309022,1033.099936489423
71,1779519691965,27.654862253912782,67.6563043391807,1018.2210864471344
237,1779519691934,25.803145484266256,57.17462444962704,1001.5366309123467
103,1779519691746,28.467679001021438,55.05479957783058,1010.6752109421883
98,1779519691995,20.33219690650761,52.45047928832223,1022.945531999515
110,1779519691902,23.39072277083344,57.084854365295485,1002.9581074931508
276,1779519692059,25.665346417674872,68.26037788888718,1038.4813042730473
26,1779519692027,29.51656397669772,68.78898414945238,1036.3282077052652
124,1779519692119,22.67365882540866,53.69870309202011,1004.9853630975223
249,1779519692369,21.90727267840206,62.86278568290992,1041.9648537287205
85,1779519692090,26.191682853472457,53.340860797565576,1013.15208960085
141,1779519692149,25.227458641548004,58.781288229414244,1017.3256235641018
223,1779519692497,25.71153253578456,50.23293446988816,1046.4948683067228
63,1779519692180,25.629765667909542,51.946551852144275,1047.454150890952
151,1779519692310,26.39918431490041,66.40455285276289,1048.8989702759409
212,1779519692621,23.57259201821629,64.9921610908906,1049.1270619661377
34,1779519692245,29.80300015459366,65.4230054324967,1047.5852575128406
158,1779519692528,21.09507102731077,60.89818437209978,1013.3621667176009
215,1779519692651,28.58752085464066,66.01289660590432,1029.571750413083
30,1779519692402,25.682889957181462,66.42910637315988,1019.0276806031394
126,1779519692559,24.066699076913967,69.34107188598031,1046.261573271522
286,1779519692715,28.851164224704682,60.52621004171315,1036.2674008592771
99,1779519692463,25.229182267704317,60.1115923928609,1041.6646161977183
139,1779519692591,26.91775624362402,51.78543954936047,1046.1233355806098
223,1779519692777,20.54349343227588,65.8126338532159,1010.1510946297145
25,1779519692747,25.819510033460105,59.10550612442053,1020.7901290496384
273,1779519692964,27.164188951855515,52.38988531919149,1025.8580676420304
190,1779519692683,26.722858229621906,50.42626372711042,1028.1469372190277
88,1779519692840,25.23975034422996,54.77357525216633,1009.9057622042354
157,1779519692809,29.21707074600244,58.11110410195272,1008.4140414078967
297,1779519693027,20.532929346509018,58.78552992747597,1035.366541832053
16,1779519692869,26.13396876922466,64.76739447860176,1029.3057144905076
155,1779519692995,26.99760421782446,68.87110870251236,1043.5260855316562
225,1779519693060,25.978374058863672,55.94568150018926,1006.579822935619
46,1779519692901,22.759835204975307,53.15695042279525,1019.1194131550004
195,1779519693121,29.02234134531664,65.76638217009076,1024.253050463409
293,1779519693090,26.417689912336648,54.03038196639382,1016.687986501253
52,1779519693150,28.232957655110198,62.4842533848281,1038.8795434428566
101,1779519693310,25.294623794809837,67.96295393227794,1028.9506000066813
239,1779519693342,21.994956057778868,55.57340642089704,1000.1770425674862
21,1779519693183,25.28585065573724,54.63372263735339,1032.4251253459606
136,1779519693467,27.75563615030645,55.79299500185701,1001.1744873363538
205,1779519693372,26.35446873341619,50.23246996614325,1035.3527502662976
97,1779519693246,22.302331301489858,57.0271815868501,1037.7404780839245
278,1779519693406,23.56214408796782,57.787186407662865,1011.5217513257455
126,1779519693652,29.797510720859098,67.92387434219515,1018.7382025474378
56,1779519693497,25.414704622469102,56.007072705452394,1008.3599606747264
141,1779519693685,20.098610162250168,68.18371991460842,1023.841325707434
297,1779519693436,29.40332915622467,64.15001189380712,1039.1063579187282
24,1779519693592,27.262647058986598,66.65085182188926,1041.6654157356497
184,1779519693716,20.37216128595004,58.620795448774395,1001.7029510859296
211,1779519693528,22.248765938079035,62.02560006923437,1006.8611506822496
9,1779519693809,20.6575405117231,50.3193277869298,1006.9001440814247
189,1779519693745,21.976479665563723,51.61716469077714,1045.1551077518798
255,1779519693624,29.08921636120306,68.32852106132755,1044.4778606034959
88,1779519693841,27.89281794895072,62.15910669121471,1029.9429257993027
177,1779519693905,25.03649176460066,52.670536333589446,1020.6385494313897
261,1779519693778,28.39121045919702,58.59808970209056,1035.7049300110257
13,1779519693998,21.119584790747947,51.15434176125953,1021.0102585467068
169,1779519694027,23.206603848675805,66.52674693315173,1017.0767586027044
222,1779519693870,25.825666688592623,68.31675652716511,1002.79005487686
54,1779519694059,23.582354015190965,69.11955900883908,1047.6288538001354
232,1779519693938,26.624725094643686,51.082348831267566,1009.4712019697124
143,1779519694346,20.11929157234325,54.511786961070456,1030.8044947564701
21,1779519694090,29.72629372998221,64.93671023928577,1022.977708067734
250,1779519694126,22.301343222134676,58.34246284497327,1030.3253825331012
123,1779519694440,23.28682124323623,67.05869836206581,1003.7155001785661
22,1779519694217,29.822234391006333,62.94830432724267,1024.784499729962
204,1779519694155,20.238095816706345,53.951582451179966,1004.4068959836453
184,1779519694472,23.156419931986264,62.43740577657364,1010.2685561422935
76,1779519694282,22.206733497810525,69.49825005820648,1009.6911697423146
139,1779519694502,28.734889993041165,58.92097217807958,1046.0537753330188
259,1779519694313,21.65378296019096,64.08467273865823,1025.8807601128922
23,1779519694377,29.18985190352631,64.11295315710905,1017.6979804181964
133,1779519694533,26.376507583125246,69.772549974035,1011.1241220081398
239,1779519694565,20.63667575522071,53.77527393360589,1019.7900378626058
40,1779519694597,23.598792096311502,61.4776229000832,1045.9431048724778
195,1779519694754,20.879330954753257,69.01659962006993,1047.211584003686
288,1779519694725,29.89954750779026,56.730345356383104,1034.0233918030485
88,1779519694630,27.025760505048364,54.75144331157671,1043.177063908615
194,1779519694787,20.41642409563959,61.783812799832994,1002.2173586694937
229,1779519694943,23.28941368149352,52.10340189608201,1000.7405366383267
27,1779519694662,23.130927545387966,52.4269530513734,1014.4355135829945
167,1779519694849,24.859799175393743,54.14373198240892,1009.2423698193064
225,1779519695009,27.258208365891885,64.23582927369114,1027.6460036151357
36,1779519694819,27.29129089005268,52.7202355124816,1033.872926250567
292,1779519695067,26.79414012844535,50.75642193079238,1040.5571593335128
191,1779519695035,25.29202996817463,62.01663422789325,1025.4849257408655
39,1779519694880,26.00054881546525,51.468789608524325,1013.7538365523543
155,1779519695130,26.976985516981557,50.434309172233114,1007.6137757507327
238,1779519695194,20.62475616834304,68.04414077965576,1037.785345645494
91,1779519695099,28.358337872498453,60.457401454801484,1015.304440593747
125,1779519695286,21.26560805701763,69.14373333176623,1030.6196859385818
295,1779519695414,24.980470724381625,69.96994601529991,1022.6710179972582
58,1779519695164,26.343744127344365,68.40347468620112,1007.7475623165011
162,1779519695447,27.916576192538784,61.31610871393052,1048.3692570262783
234,1779519695478,20.69584902242165,65.80074027788002,1042.932827176096
33,1779519695227,24.895871579986828,60.35101402908803,1027.5438788295128
295,1779519695697,29.846235782284893,59.151671166753204,1019.9665029727387
186,1779519695570,20.71222572389555,60.877600609056145,1019.1467341495805
93,1779519695320,22.352672592600964,65.54592181185978,1016.8671516656555
190,1779519695729,22.898427075935654,68.31410440993952,1024.3963531780962
271,1779519695760,29.269484317555204,65.33809901004066,1025.1351584624624
37,1779519695509,29.30766730532963,51.37490479981319,1002.3621236804333
238,1779519695791,20.758996946191665,52.16856780730345,1005.0941715054847
197,1779519695944,24.428188472300683,57.71568932309763,1035.9234965718888
83,1779519695540,24.509149212081066,52.41523543552448,1046.2230692524663
192,1779519695977,21.542368797366077,67.32027432694802,1005.2402563253354
225,1779519695822,26.56031061489113,67.75431744662632,1017.2656449005715
24,1779519695667,25.013816868178573,52.92279197398505,1025.3086259701317
232,1779519695883,24.506285954545515,58.32339594982971,1031.8968631650785
191,1779519696035,23.27138315654172,64.08188440933651,1010.814714949067
11,1779519695850,29.020789184957835,64.83852263492724,1003.6312571140533
168,1779519696100,29.86105461157542,68.04514912035151,1031.8122153290426
261,1779519696162,25.261434672363578,55.88341900634749,1027.9038369519394
57,1779519695913,22.32924164624178,61.89536332001646,1041.8806578321755
152,1779519696196,27.761339276888407,53.10495499156707,1049.792963562752
257,1779519696226,22.596705515404587,69.60342576570841,1015.1708907824383
65,1779519696007,27.165013972924427,53.58455881948813,1014.0429881401258
251,1779519696322,27.56532083621463,51.55873872245916,1007.7802072219431
124,1779519696383,22.67986043827506,54.91289227915935,1003.2271179180558
34,1779519696132,23.314504156208493,59.26320945138006,1015.8073660865958
138,1779519696444,28.934300213642487,52.60490108962024,1023.8111129497543
202,1779519696350,20.797803706123638,54.51734674377417,1027.4968328055666
52,1779519696260,20.937322813413388,67.83170522391384,1020.6536706940366
295,1779519696413,25.670689635342747,66.56089380957515,1025.1023888827633
124,1779519696475,21.412562189135702,58.780433550424334,1028.5209316607525
79,1779519696507,25.577120033334246,65.09856023078159,1027.3258125097216
160,1779519696570,28.95247646234279,62.15057059958764,1031.1533767124995
260,1779519696538,22.185765221525095,57.048583993797024,1036.995555429077
90,1779519696601,22.393987131572658,58.757205847645,1024.8317176763649
242,1779519696632,20.50364397698211,59.95984497639206,1039.9051803949583
140,1779519696662,26.568548336588712,64.21828472205048,1004.0477965172497
97,1779519696790,22.577130192878027,64.29120284871502,1008.0424205602019
158,1779519696695,24.139407926608826,68.66392546913363,1023.4474637989424
222,1779519696726,22.655819569087917,67.6390668389731,1020.6094582822681
58,1779519696977,21.262543925364696,61.82973446888549,1017.1286230677268
125,1779519696758,21.766856094875035,57.00308029556749,1006.3409088807501
271,1779519696820,28.033799721617417,65.89719482536013,1044.0685143879077
29,1779519697135,28.837704406160114,60.229588984802376,1008.0843778094543
116,1779519696883,22.115698985668292,54.03207979494614,1008.2196914821575
280,1779519696850,23.60080129664288,56.766284987399246,1037.1311050615143
52,1779519697229,24.39856924421689,55.68898289407933,1021.3027090671629
242,1779519696914,28.293146682753928,53.600885104248654,1014.5166738572163
173,1779519696946,24.450771216805876,62.12768122330361,1006.4901828982638
31,1779519697262,25.34846013068538,50.777019398061505,1039.0788558460347
107,1779519697071,29.044931669676366,56.232847668797056,1026.286235803362
279,1779519697010,23.776845712966562,52.345800502570185,1049.0392324386464
41,1779519697356,20.231922754157285,52.08445502031912,1005.9796773120697
193,1779519697168,23.252264310770947,55.61549323654067,1034.5503739240728
296,1779519697199,29.309494725062574,64.73272512002131,1027.6004279713904
49,1779519697480,20.7815697717165,50.133090380228595,1033.1063596834522
155,1779519697390,20.486740699465745,65.38349548985832,1049.1344078624734
297,1779519697292,29.489840873626186,65.08236443202912,1049.44391852496
83,1779519697513,21.68420262796439,66.14555585874032,1029.1424383808248
220,1779519697419,25.707162693256365,56.440624236603156,1045.3815164591708
104,1779519697640,27.014149544354105,51.432006999186754,1008.6578358638185
49,1779519697608,23.23079785677313,56.081121259031036,1047.3096097524638
228,1779519697451,27.534622499374883,53.69094286502877,1047.6774707247932
154,1779519697796,27.77239902692134,64.87583885857683,1034.1516566765736
61,1779519697984,21.0225273795421,69.8902115041951,1000.0150017262262
123,1779519697829,28.98647688986965,58.041822007553236,1006.7505252686101
217,1779519697578,22.67089895228998,67.53508364180233,1036.4674366605132
98,1779519698021,27.748750992678257,61.6871756058125,1025.3880584511467
143,1779519697860,24.82693152402211,63.553822645382326,1039.144979429957
224,1779519697670,27.962874820789466,63.01667324127891,1012.761830863392
34,1779519698143,26.70268103131245,58.83134102524069,1037.0187996744166
121,1779519697891,29.640711872334215,62.16550163135604,1036.350219256829
259,1779519698082,20.186998740952344,67.67378437893939,1012.0635508661408
79,1779519698207,28.890596966713872,52.74574474230712,1006.8766785381935
273,1779519698112,21.740032965219246,66.16966077234954,1008.1751694970524
162,1779519697922,27.66068407617233,53.208871268484,1025.7822895890322
71,1779519698331,23.984820780540787,67.90332649360738,1037.5969762576406
235,1779519698174,22.636110837219732,50.1272882772543,1032.0207020490282
184,1779519698049,26.33337222213218,69.85016968816115,1043.4413519371788
42,1779519698426,20.010803281179747,63.1545432140979,1012.7835314917888
183,1779519698363,28.800982017327048,67.78453952078577,1046.7087014087444
240,1779519698238,29.205518007912424,56.674572234128995,1023.0197730396432
84,1779519698583,21.164208765628466,67.66479354132386,1006.2185203533277
155,1779519698458,29.895943678979325,50.83871917870665,1047.1352909288403
263,1779519698269,28.44265536036879,52.937789339906026,1003.0307818297757
11,1779519698645,23.380343590981912,52.70076597553754,1027.7697354660318
191,1779519698522,28.394170135293855,58.09106602886166,1028.3884902013306
215,1779519698394,23.964223643780322,61.70230043506004,1035.8489912541238
98,1779519698803,20.66010192218993,55.7926858390126,1042.3267267293843
273,1779519698489,29.38411354445884,54.832761428890905,1021.4987547838446
130,1779519698614,27.38262185745527,51.813435493245024,1020.2134666390757
72,1779519698865,23.218338010952003,65.51482399450823,1015.4337504868754
122,1779519698677,24.829306348747313,63.17328572205221,1014.327874213918
294,1779519698553,25.058387889595398,67.79894245960655,1026.6133768444333
38,1779519698961,25.296137245549296,51.8886155136344,1022.2723730021559
187,1779519698707,25.058902640876262,65.51923949201066,1031.1175316335332
204,1779519698740,21.008118194673347,52.651782068042,1046.142593294956
57,1779519699053,22.23381349129278,60.11192938287158,1048.0082397965107
168,1779519698771,28.94576122841145,52.58464741895526,1030.9806730977623
230,1779519698834,29.70345122638657,50.458812054863635,1026.439071403656
79,1779519699271,22.437563574040155,61.681660488546136,1006.6719347409557
113,1779519698990,21.436879708169947,59.05965210382841,1046.4235561652292
240,1779519698896,28.21036709399144,66.53415690134243,1032.8156051911255
11,1779519699457,23.212844380624727,56.55486064389785,1012.6525374500169
300,1779519699117,29.893523958402703,60.74675861271122,1030.8952638773342
154,1779519699024,21.525940390468357,54.34785127603833,1006.2653546678104
20,1779519699487,26.58534143117752,56.06984509538345,1024.924275771672
142,1779519699177,29.87116228718282,69.13845853004983,1016.7702970052044
241,1779519699148,25.985597206747954,64.53529155802055,1023.1823718791325
26,1779519699523,29.063070154744587,63.43258020952612,1040.5617737976884
269,1779519699333,27.722873173028844,62.81718768387122,1041.0054615199765
180,1779519699210,24.91363999785588,54.97218387165516,1014.097532040523
6,1779519699552,20.8423379812534,65.31162317369603,1033.8783713355326
133,1779519699365,21.453228354335607,63.97475648871833,1007.5566674217298
202,1779519699395,24.125748603515348,66.51470063699348,1004.9090956772684
79,1779519699584,23.780907878090648,59.19752780742857,1022.6001080112583
111,1779519699427,26.038890500834984,59.078761247305934,1016.1535545769635
287,1779519699650,25.97729899790896,51.420184809672435,1027.7935916544698
2,1779519699617,20.66498441585198,68.40929166052545,1048.0008412613283
204,1779519699682,21.754794315927356,55.71689652202772,1014.717766162332
108,1779519699912,27.712902086455113,67.4621802405334,1011.2594885841423
23,1779519699710,20.8194208022927,53.90667135587353,1036.0148489238768
172,1779519699972,20.619700189272205,57.174983865020224,1030.6652442306138
238,1779519699740,25.895464702821005,55.953154628998654,1039.0911264830959
57,1779519699804,20.584923079779823,55.534482004141125,1014.0721412279927
163,1779519700052,25.95481131549664,51.390859004112826,1037.5971509383744
280,1779519699772,21.006864653446254,64.14042350910742,1034.9743851033454
26,1779519699839,23.511654092067793,52.33489045602885,1027.8573849688491
160,1779519700081,24.859959794549393,65.63657015552708,1029.6172742926497
282,1779519700010,27.058332253098804,57.35203851797239,1012.1966696599957
72,1779519699944,27.908195452857733,63.65167701500237,1019.5098841228619
172,1779519700152,25.438821932314447,67.84829003766953,1013.3498400246234
264,1779519700187,28.88452866697262,56.601779887638706,1011.4418923564788
91,1779519700110,23.302891585389705,54.21936408196969,1024.6701355042374
243,1779519700283,28.97663459845117,57.82871057180253,1006.0603209161657
190,1779519700223,28.20375767168713,53.2148966444111,1023.3162158233099
15,1779519700249,27.027568401719698,68.17721477058853,1018.5094906489503
260,1779519700312,20.978073031657257,61.52933611894909,1001.4140727188765
141,1779519700345,24.965101058851463,67.03129566058723,1047.4729066507034
77,1779519700441,21.464012357922957,56.91155224889418,1015.7450347849465
238,1779519700407,25.86295978227014,62.868395363519184,1012.8855264577144
190,1779519700377,29.849952399515423,64.02370195107265,1016.9750291212014
81,1779519700500,23.330058448180885,58.659800229409115,1037.9014360694973
278,1779519700533,22.219792527338022,68.89061436038817,1039.370017205609
185,1779519700469,21.171239243208298,53.70317464266451,1039.9342249016443
33,1779519700659,24.14532678487579,51.03320658421857,1011.3364121631447
272,1779519700563,25.64329601961224,53.193783090570335,1011.9441409683202
200,1779519700622,28.966390718097614,55.22483576733035,1032.4691055383223
27,1779519700874,28.48190528701638,69.20856102692511,1025.627997017946
259,1779519700690,23.933196341998617,59.30755819586379,1035.5490664378779
130,1779519700715,27.840729173467334,63.636716295998056,1031.300957735628
77,1779519700937,23.203471709221397,53.378067803472646,1008.0494802200787
223,1779519700842,23.613403735589944,55.799262971238846,1031.8724787700419
169,1779519700763,25.07276212595756,60.79626035701744,1027.628423841977
55,1779519701168,20.376047395234668,67.03527248659948,1001.6306770289996
291,1779519700968,28.401891235318597,62.51427151851771,1025.6045284099264
132,1779519700905,26.537836114153485,65.88947267419869,1041.0197946428987
93,1779519701312,20.425171576582,67.81825981780129,1001.4763574158987
294,1779519700999,27.86504410535708,64.38471553103477,1014.8737886079865
133,1779519701029,27.846575106953143,56.779218611313915,1024.3530934528578
19,1779519701343,21.364317513798923,54.23758260616237,1026.4291465453168
257,1779519701093,24.433033149788052,62.15854002938225,1001.2075065182763
165,1779519701244,29.83536988732564,51.8623712709689,1039.9518278751027
99,1779519701482,20.927536096246545,55.59432713875157,1012.1203232846369
225,1779519701203,25.505948490498373,61.192021587770114,1009.7306046640418
104,1779519701374,26.889906660698575,60.84830287094467,1042.8649421037671
3,1779519701545,23.416680850520123,59.1801726446331,1032.4197887118899
262,1779519701420,25.52420185571466,53.327376917811634,1021.5348007525498
155,1779519701513,27.26414145373963,63.632664591560506,1038.939398570073
13,1779519701704,29.28461079999265,50.759656666457694,1008.9531965198626
292,1779519701452,29.161829439169917,54.62363400654033,1005.0146522815589
103,1779519701607,21.28469548424272,55.47736757008896,1029.5924903959497
31,1779519701766,27.327260581412666,67.14768101176905,1040.0880390297332
261,1779519701578,28.978006267405142,55.68755230576623,1020.7945457447009
182,1779519701796,29.3332503282237,61.43500175318414,1012.1239940159066
40,1779519701858,28.533152213874516,54.81029037396335,1006.3863767918617
278,1779519701641,29.72820440368324,54.73156451160653,1033.7845338219665
103,1779519701918,22.38273728869472,57.04454038494259,1030.457465139772
56,1779519701887,24.562262921572497,67.22254392247065,1010.3279972004134
206,1779519701732,26.51696810868053,60.77867605664122,1042.706911947375
194,1779519701983,29.76499855044784,54.056821598461006,1029.520399969681
8,1779519701952,22.193123944599577,69.06936417620463,1004.6847820142475
243,1779519702124,20.21849046353205,56.54139109013745,1035.7699615831636
158,1779519702018,20.66644694035145,61.675753963332646,1007.1602525117613
63,1779519702059,24.542238142726887,51.41406904086324,1029.9293217550467
284,1779519702159,29.598694544011323,57.43111424119129,1033.7867117236551
175,1779519702201,24.302123481465564,55.77634247774897,1042.0515268006573
18,1779519702095,29.121652969126654,63.36020709048984,1045.7127400694685
210,1779519702326,22.978928694553492,53.3427614958245,1025.146932795624
168,1779519702292,21.541801627429244,64.45069131528575,1046.8422459665708
71,1779519702234,23.86577053656524,57.99382055517056,1004.5675413381044
258,1779519702391,20.932117819183727,56.2827490613753,1048.5103965366916
113,1779519702419,21.2222847017652,69.24968197321869,1047.345305992243
89,1779519702263,29.431338587728046,64.6809857526142,1008.5609384647763
274,1779519702481,24.190892257440822,63.88428822662254,1004.200668211358
194,1779519702543,20.580925794622974,59.723417334858404,1030.9325677227732
90,1779519702356,22.99853987977032,66.62836455780905,1018.2086712637595
274,1779519702669,23.635794448216934,67.7461480445429,1009.8023440287421
159,1779519702638,26.641079733731836,62.069203904478165,1013.7901757344886
77,1779519702450,29.98171876539383,63.73785709515828,1024.828546961531
274,1779519702702,25.688125194099896,53.36294556009188,1031.91659470232
160,1779519702735,27.416310847387038,53.302118632570455,1046.0660245695487
30,1779519702575,20.439859659478223,63.13896498226891,1031.2367493529637
286,1779519702765,21.355880174424577,53.27840461182024,1017.0751188009148
177,1779519702794,29.80176085401642,66.7502485348734,1033.8551971176753
98,1779519702823,24.323869223265266,69.44529472771563,1031.1665515349293
204,1779519702856,28.75217045177341,62.029487220546926,1031.8913657334715
166,1779519702954,26.867353062855766,51.41763900071945,1027.0858412372506
63,1779519702915,24.56605538748266,68.90237464641991,1043.741883985462
204,1779519702887,22.85733913194828,67.87071580798003,1018.4336470105872
162,1779519703151,21.01924332320546,68.38032395084645,1040.3519701202097
90,1779519702993,25.38414175653753,60.821589053241844,1046.565861911156
221,1779519703024,26.43704350998019,60.86220664843333,1014.0300932053503
105,1779519703291,23.011022982979714,64.90344223850727,1044.084544356091
70,1779519703117,21.456535529138723,59.136367038213976,1027.7279748140363
233,1779519703077,27.965485338819505,66.98574842558187,1020.6762172853785
31,1779519703358,22.91932155031232,67.4863849723276,1039.6020486801442
122,1779519703401,27.687886061935213,54.36348722986849,1031.9023619970553
219,1779519703179,20.92211047933111,60.33815773483944,1013.879374311228
4,1779519703461,20.346084103455784,62.02769906261556,1026.8759454537287
154,1779519703501,24.183504280241458,56.90449217717063,1018.3784715981817
247,1779519703319,24.081022414489127,64.95902235011036,1033.9944092822386
5,1779519703541,28.57965172439491,55.68820452317824,1032.976287798604
159,1779519703604,20.40554670063879,60.05139711735367,1032.3915678415442
259,1779519703697,28.63770880282248,61.227527783649364,1015.7903263338416
60,1779519703570,21.008030560763533,67.7087553133268,1027.592823472927
150,1779519704042,24.722698137788917,67.52342725546808,1003.9401243723794
212,1779519703797,21.908337751715806,58.76554219350989,1021.0510852140093
95,1779519703738,25.880114766095154,68.64450000283794,1015.1735196639239
122,1779519704118,26.531449079845025,58.494350002222106,1002.0110791607875
288,1779519703928,27.84037032283277,58.9110212342632,1006.5114240286333
34,1779519704158,22.992257843278658,68.09411263407031,1036.2975864352788
256,1779519704241,24.26027462270669,52.70515936807336,1032.5729122223988
10,1779519704199,28.133815587054368,68.48345702982222,1011.3301736157332
263,1779519704280,20.5880719731002,69.86037790221008,1004.0439238138341
49,1779519704330,24.520404183204096,52.916284154799996,1034.5740501856387
108,1779519704544,21.46084292659215,52.38761598098466,1037.2911573975723
291,1779519704374,22.042829261694713,50.4296203659486,1038.5191507993488
45,1779519704513,23.85437949228649,66.86313315480147,1014.2604776098915
294,1779519704419,21.098297594616206,63.362825747731776,1019.2739648567244
281,1779519704632,26.697178851025257,52.457485649926866,1046.3895064901449
50,1779519704601,21.450693828034215,58.944342613604,1015.3002728714621
113,1779519704761,23.40751647067644,69.57552293057518,1026.6026375031838
295,1779519704663,27.926054229035515,66.62348002444868,1014.3404841840863
3,1779519704725,26.233783088443168,53.39460485683498,1007.7367800316384
176,1779519704788,28.33050633173277,63.68027322394248,1001.3950313680136
250,1779519705008,22.73310140977316,61.256125892587214,1043.2887012937056
7,1779519705073,25.808455993226133,54.05493620180116,1019.5463648649721
93,1779519705246,26.556618808811805,54.356945689201304,1024.6523591022878
146,1779519704819,24.65511728236428,63.174504245333154,1001.4953763796419
255,1779519705324,27.31902034492119,56.05580333059335,1044.6105919440793
24,1779519705290,23.95333828973684,66.71220295961866,1002.1575293993333
257,1779519705369,23.631117015634594,62.363180899872575,1010.1017277892914
226,1779519705432,23.03617603070135,56.8933830831054,1009.6605306934857
52,1779519705554,29.636182165857157,50.73913695492311,1024.7005843318166
262,1779519705489,23.742464809338713,57.265311567746785,1020.3370197636891
131,1779519705683,20.160015883535895,62.14825397501597,1048.5020240289073
7,1779519705597,27.525788139550947,52.974231652267854,1019.6032104603597
260,1779519705522,23.459120154907218,53.9584618749205,1027.2336868248456
21,1779519705631,26.34377686456848,61.8347802099609,1044.7159676056292
188,1779519705755,29.25276367075405,53.51756972312187,1026.7986364405924
223,1779519705725,23.48575202236414,62.93445010372279,1041.5460032441706
65,1779519705878,24.87300403228469,51.1632498775826,1006.2333881095894
177,1779519705787,20.58973933895223,62.205959783469545,1029.8623476709192
223,1779519705846,21.252386542820943,50.788062484569636,1031.4079688514305
82,1779519705989,26.02265843428227,55.424149348904564,1006.5601429137321
154,1779519705817,27.359566284298634,52.78487000395752,1028.3929098966933
270,1779519705925,20.946800228120388,54.02225483667162,1049.1475119510212
67,1779519706024,24.05367110047107,67.17917032514978,1011.9681023096043
244,1779519705958,29.088227247881044,55.86129199566091,1012.8668124560368
40,1779519706067,27.564138297706453,53.06613028336075,1033.8433247747646
103,1779519706259,21.061493036936056,63.70653812979427,1027.5103696959961
